key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
nanu_emp_archer_arrow_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	15	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	15	nanu_emp_arrow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	15	wh_brt_longbow_arrow_pox		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	0	nanu_emp_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_flaming	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	0	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_magic	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	0	nanu_emp_arrow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_multi	arrow	small_arm_default		none	2	dual_low_fixed	120	0	88	90.0	10.0000	2.0000	12	1	false	false	0.1000	10.0000	90.0000	3.7000	0	0	wh_brt_longbow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_multi_arcane_fire	arrow	small_arm_default		none	2	dual_low_fixed	120	0	88	90.0	10.0000	2.0000	12	1	false	false	0.1000	10.0000	90.0000	3.7000	0	0	nanu_emp_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_multi_flaming	arrow	small_arm_default		none	2	dual_low_fixed	120	0	88	90.0	10.0000	2.0000	12	1	false	false	0.1000	10.0000	90.0000	3.7000	0	0	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_multi_magic	arrow	small_arm_default		none	2	dual_low_fixed	120	0	88	90.0	10.0000	2.0000	12	1	false	false	0.1000	10.0000	90.0000	3.7000	0	0	nanu_emp_arrow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_multi_poison	arrow	small_arm_default		none	2	dual_low_fixed	120	0	88	90.0	10.0000	2.0000	12	1	false	false	0.1000	10.0000	90.0000	3.7000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_archer_arrow_poison	arrow	small_arm_default		none	1	dual_low_fixed	120	0	88	90.0	10.0000	0.0000	17	2	false	false	0.1000	10.0000	90.0000	3.7000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	10	0	wh_emp_crossbow_bolt		wh_crossbow_bolt_normal	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	10	0	nanu_emp_crossbow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	10	0	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	10	0	nanu_emp_crossbow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_infantry_poison	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	10	0	nanu_dwf_crossbow_bolt_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_large	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	15	wh_emp_crossbow_bolt		wh_crossbow_bolt_normal	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_large_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	15	nanu_emp_crossbow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_large_flaming	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	15	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_large_magic	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	15	nanu_emp_crossbow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_anti_large_poison	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	15	nanu_dwf_crossbow_bolt_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	0	nanu_emp_crossbow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_flaming	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	0	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	5.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_magic	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	0	nanu_emp_crossbow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_crossbow_bolt_poison	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	18	6	false	false	0.1000	13.0000	120.0000	5.1000	0	0	nanu_dwf_crossbow_bolt_poison		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	1.0000		false	0.9300	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_infantry	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	10	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_infantry_arcane_fire	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	10	0	nanu_emp_rifle_bullet_arcane_fire		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_infantry_flaming	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	10	0	wh3_dlc23_chd_blunderbuss		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_infantry_magic	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	10	0	nanu_emp_rifle_bullet_magic		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_large	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	15	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	false	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_large_arcane_fire	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	15	nanu_emp_rifle_bullet_arcane_fire		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_large_flaming	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	15	wh3_dlc23_chd_blunderbuss		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_anti_large_magic	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	15	nanu_emp_rifle_bullet_magic		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_arcane_fire	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	0	nanu_emp_rifle_bullet_arcane_fire		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_flaming	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	0	wh3_dlc23_chd_blunderbuss		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			5.0000	false	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_free_company_pistol_bullet_magic	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	12	2	false	false	0.0500	9.0000	65.0000	2.0000	0	0	nanu_emp_rifle_bullet_magic		wh_bullet	-1.0000	false		-1.0000	1	0.0000	1.0000			0.0000	true	true	true	45	low	200	false	false	false	false	1	false	false	false	true	0.5000		false	0.4700	0.4000		placeholder
nanu_emp_great_cannon_ball_arcane_fire	artillery	artillery_explosive		none	1	low	450	10	40	160.0	25.0000	0.0000	88	352	true	false	0.3000	22.0000	275.0000	8.5000	0	0	nanu_emp_great_cannon_ball_flaming		wh_cannon_cannonball_normal	0.7000	true		-1.0000	1	0.0000	350.0000			50.0000	true	true	true	45	very_high_low_entity	700	false	false	true	false	1	false	false	true	true	1.0000		false	0.0000	0.4000	nanu_dynamic_ror_naphtha_small	placeholder
nanu_emp_great_cannon_ball_flaming	artillery	artillery_explosive		none	1	low	450	10	40	160.0	25.0000	0.0000	88	352	true	false	0.3000	22.0000	275.0000	8.5000	0	0	nanu_emp_great_cannon_ball_flaming		wh_cannon_cannonball_normal	0.7000	true		-1.0000	1	0.0000	350.0000			50.0000	false	true	true	45	very_high_low_entity	700	false	false	true	false	1	false	false	true	true	1.0000		false	0.0000	0.4000	nanu_dynamic_ror_naphtha_small	placeholder
nanu_emp_great_cannon_ball_magic	artillery	artillery_default		none	1	low	450	10	40	160.0	25.0000	0.0000	88	352	true	false	0.3000	22.0000	275.0000	8.5000	0	0	nanu_emp_great_cannon_ball_magic		wh_cannon_cannonball_normal	0.7000	true		-1.0000	1	0.0000	350.0000			0.0000	true	true	true	45	very_high_low_entity	700	false	false	true	false	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
nanu_emp_great_cannon_ball_multi	artillery	artillery_default		none	12	low	350	6	45	240.0	10.0000	2.0000	36	74	false	false	0.2000	24.0000	275.0000	12.5000	15	0	wh_dwf_organ_gun_shot		wh_cannon_cannonball_normal	0.2000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
nanu_emp_great_cannon_ball_multi_arcane_fire	artillery	artillery_default		none	12	low	350	6	45	240.0	10.0000	2.0000	36	74	false	false	0.2000	24.0000	275.0000	12.5000	15	0	nanu_dwf_organ_gun_shot_arcane_fire		wh_cannon_cannonball_normal	0.2000	true		-1.0000	1	0.0000	50.0000			5.0000	true	true	true	45	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
nanu_emp_great_cannon_ball_multi_flaming	artillery	artillery_default		none	12	low	350	6	45	240.0	10.0000	2.0000	36	74	false	false	0.2000	24.0000	275.0000	12.5000	15	0	nanu_dwf_organ_gun_shot_flaming		wh_cannon_cannonball_normal	0.2000	true		-1.0000	1	0.0000	50.0000			5.0000	false	true	true	45	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
nanu_emp_great_cannon_ball_multi_magic	artillery	artillery_default		none	12	low	350	6	45	240.0	10.0000	2.0000	36	74	false	false	0.2000	24.0000	275.0000	12.5000	15	0	nanu_dwf_organ_gun_shot_magic		wh_cannon_cannonball_normal	0.2000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
nanu_emp_grenade_arcane_fire	arrow	explosives	nanu_grenade_explosion_arcane_fire	grenade_spin	1	dual_low_fixed	100	7	88	80.0	10.0000	0.0000	10	2	false	false	0.0500	10.0000	100.0000	10.0000	0	0	nanu_emp_grenade_arcane_fire		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			10.0000	true	false	true	55		230	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000	nanu_dynamic_ror_naphtha_small	placeholder
nanu_emp_grenade_flaming	arrow	explosives	nanu_grenade_explosion_flaming	grenade_spin	1	dual_low_fixed	100	7	88	80.0	10.0000	0.0000	10	2	false	false	0.0500	10.0000	100.0000	10.0000	0	0	nanu_emp_grenade_flaming		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			10.0000	false	false	true	55		230	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000	nanu_dynamic_ror_naphtha_small	placeholder
nanu_emp_grenade_magic	arrow	explosives	nanu_grenade_explosion_magic	grenade_spin	1	dual_low_fixed	100	7	88	80.0	10.0000	0.0000	10	2	false	false	0.0500	10.0000	100.0000	10.0000	0	0	nanu_emp_grenade_magic		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	true	false	true	55		230	false	false	false	false	1	false	false	false	true	1.0000		false	1.0500	0.4000		placeholder
nanu_emp_helblaster_bullet_arcane_fire	artillery	artillery_default		none	1	low	290	0	35	200.0	20.0000	0.0000	18	57	false	false	0.0500	10.0000	275.0000	7.0000	0	0	nanu_emp_volley_gun_shot_arcane_fire		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	8.0000			25.0000	true	true	true	45	medium_2	440	false	false	false	false	9	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
nanu_emp_helblaster_bullet_flaming	artillery	artillery_default		none	1	low	290	0	35	200.0	20.0000	0.0000	18	57	false	false	0.0500	10.0000	275.0000	7.0000	0	0	nanu_emp_volley_gun_shot_flaming		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	8.0000			25.0000	false	true	true	45	medium_2	440	false	false	false	false	9	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
nanu_emp_helblaster_bullet_magic	artillery	artillery_default		none	1	low	290	0	35	200.0	20.0000	0.0000	18	57	false	false	0.0500	10.0000	275.0000	7.0000	0	0	nanu_emp_volley_gun_shot_magic		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	1	0.0000	8.0000			0.0000	true	true	true	45	medium_2	440	false	false	false	false	9	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
nanu_emp_huntsman_arrow_anti_infantry	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	16	4	false	false	0.1000	11.0000	120.0000	4.3000	10	0	wh_brt_longbow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_huntsman_arrow_anti_infantry_arcane_fire	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	16	4	false	false	0.1000	11.0000	120.0000	4.3000	10	0	nanu_emp_arrow_arcane_fire		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_huntsman_arrow_anti_infantry_flaming	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	16	4	false	false	0.1000	11.0000	120.0000	4.3000	10	0	wh2_dlc13_emp_crossbow_bolt_ror		wh2_crossbow_bolt_flaming_new	-1.0000	false		-1.0000	1	0.0000	3.0000			5.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
nanu_emp_huntsman_arrow_anti_infantry_magic	arrow	small_arm_default		none	1	dual_low_fixed	160	0	88	90.0	10.0000	0.0000	16	4	false	false	0.1000	11.0000	120.0000	4.3000	10	0	nanu_emp_arrow_magic		wh_bow_arrow_magical	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	true	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
