key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
Mazdamundi_bastiladon_solar_engine	artillery	artillery_default	Mazdamundi_solar_engine	none	2	low	250	0	45	200.0	50.0000	2.0000	50	100	false	false	0.3000	12.0000	200.0000	2.0000	20	0	lzd_pyramid_chotec			0.3000	true	wh_dlc06_unit_contact_blinded	-1.0000	1	1.5000	1.0000	homing_strong_magical_fast		1.0000	true	true	true	45	large_4	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
kroak_bastiladon_solar_engine	artillery	artillery_default	kroak_solar_engine	none	1	low	300	0	45	200.0	50.0000	0.0000	100	250	false	false	0.3000	18.0000	200.0000	2.0000	0	0	wh2_main_spell_high_magic_soul_quench			0.0000	true	wh_dlc06_unit_contact_blinded	3.0000	1	1.5000	1.0000	homing_strong_magical_fast		1.0000	true	true	true	45	large_4	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.7800	0.4000		placeholder
wh2_main_lzd_mon_oxyotl_daemonbane	artillery	artillery_default		none	1	low	130	0	75	110.0	30.0000	2.0000	30	20	false	false	0.1000	10.0000	100.0000	6.0000	0	0	wh2_lzd_javelin_daemonbane			-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	-1.0000	1.0000	homing_strong_magical_fast		0.0000	false	true	true	45	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
wh2_main_lzd_mon_oxyotl_fireblood	artillery	artillery_default	oxyotl_fireblood_explosion	none	1	low	130	0	75	110.0	30.0000	2.0000	40	15	false	false	0.1000	8.0000	100.0000	6.0000	0	0	wh2_lzd_javelin_fireblood			-1.0000	false	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	-1.0000	1.0000			0.0000	false	true	false	45	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
wh2_main_lzd_mon_oxyotl_slow_death	artillery	artillery_default		none	1	low	130	0	75	110.0	30.0000	2.0000	50	10	false	false	0.1000	9.0000	100.0000	6.0000	0	0	wh2_lzd_javelin_slow_death			-1.0000	false	wh2_dlc17_unit_contact_slow_death	-1.0000	1	-1.0000	1.0000			0.0000	false	true	false	45	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000	wh2_dlc17_lzd_slow_death	false	0.4200	0.4000		placeholder
wh2_main_lzd_mon_oxyotl_toadskin	artillery	artillery_default		none	1	low	130	0	75	110.0	30.0000	2.0000	40	15	false	false	0.1000	9.0000	100.0000	6.0000	10	0	wh2_lzd_javelin_toadskin			0.7000	true	wh_dlc06_unit_contact_discouraged	20.0000	1	-1.0000	1.0000			0.0000	true	true	false	35	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
slann_fire_spell	artillery	artillery_explosive	wh_main_spell_fire_fireball	shell_spin	1	low	300	0	88	140.0	80.0000	0.0000	100	30	false	false	1.0000	5.0000	200.0000	3.0000	10	0	wh_main_spell_fire_fireball		wh_magic_fireball	1.0000	true	wh_dlc06_unit_contact_flammable	-1.0000	1	-1.0000	1.0000	homing_strong_magical		1.0000	true	true	true	45	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4200	0.4000		placeholder
slann_heaven_spell	artillery	artillery_explosive	wh_main_spell_heavens_urannons_thunderbolt	shell_spin	1	low	250	0	50	240.0	80.0000	0.0000	50	300	false	false	2.0000	20.0000	250.0000	0.1000	0	0	wh_main_spell_heavens_urannons_thunderbolt		wh_magic_urannons_thunderbolt	2.0000	true	wh2_dlc12_unit_contact_sundered_armour	-1.0000	1	-1.0000	1.0000	homing_strong_magical_fast		0.0000	true	true	true	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4200	0.4000		placeholder
slann_high_spell	artillery	artillery_explosive	wh2_main_spell_high_magic_soul_quench	shell_spin	1	low	300	0	88	120.0	80.0000	0.0000	50	100	false	false	1.0000	10.0000	250.0000	1.0000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_main_spell_high_magic_soul_quench	1.0000	true	wh2_pro08_unit_contact_dampen	-1.0000	1	-1.0000	1.0000	homing_strong_magical		0.0000	true	true	true	30	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4200	0.4000		placeholder
slann_life_spell	artillery	artillery_default	wh2_dlc17_lzd_troglodon_spit	none	3	low	250	0	88	140.0	80.0000	2.3000	30	90	false	false	1.0000	12.0000	200.0000	5.0000	10	0	wh2_dlc17_lzd_troglodon_spit		wh2_dlc17_lzd_troglodon_spit	2.0000	true	wh2_dlc17_unit_contact_slow_death	-1.0000	1	-1.0000	1.0000	homing_strong_magical_fast		0.0000	true	true	true	50	large_3	-1	false	false	false	true	1	false	false	true	true	1.0000	wh2_dlc17_lzd_slow_death	true	0.4200	0.4000		placeholder
slann_light_spell	artillery	artillery_default	wh_main_spell_light_shems_burning_gaze	none	6	low	330	0	88	160.0	80.0000	4.0000	70	50	false	false	1.0000	7.0000	200.0000	5.0000	0	0	wh_main_spell_light_shems_burning_gaze	wh2_dlc11_unit_contact_disrupted	wh_magic_burning_gaze	0.2500	true	wh_dlc06_unit_contact_blinded	-1.0000	1	-1.0000	1.0000	homing_strong_magical		0.0000	true	true	true	50	medium_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4200	0.4000		placeholder
slann_campagin_spell	artillery	artillery_default	wh2_main_lzd_bastiladon_solar_engine	none	1	low	350	0	88	160.0	80.0000	0.0000	50	250	false	false	1.0000	17.0000	200.0000	6.0000	0	0	wh2_main_lzd_bastiladon_solar_engine		wh2_solar_engine	2.0000	true	wh_dlc06_unit_contact_blinded	-1.0000	1	-1.0000	1.0000	homing_strong_magical_fast		1.0000	true	true	true	50	large_4	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.4200	0.4000		placeholder
ghs_ksl_thor_lightning	artillery	artillery_default	ghs_ksl_thor_lightning_explosion	none	1	low	250	10	40	220.0	40.0000	0.0000	0	300	false	false	0.3000	20.0000	225.0000	8.5000	0	0	ghs_ksl_thor_lightning		wh3_ksl_tower_lightning	1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	true	true	true	45	very_high_low_entity	-1	false	false	false	true	1	false	false	true	true	1.0000		false	0.0000	0.4000		placeholder
ghs_ksl_thor_weapon	misc	artillery_explosive	ghs_ksl_thor_weapon	shell_spin	1	low	200	25	50	240.0	30.0000	0.0000	0	60	false	false	2.0000	1.0000	75.0000	0.1000	0	0	wh3_main_cataclysm_heavens_thorsens_thunderstorm		wh3_magic_thorsens_thunderstorm	2.0000	true		0.8500	1	0.0000	100.0000			0.0000	true	true	true	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_1_bullet	musket	small_arm_default	wh3_cth_flame_cannon_explosion_tower	none	1	dual_low_fixed	64	0	88	198.0	10.0000	0.0000	9	0	false	false	0.0500	9.0000	55.0000	1.8000	9	0	wh3_main_cth_grand_cannon_tower_yang		wh2_bullet_multi_impact_large	2.0000	false		-1.0000	1	0.0000	5.0000			1.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4000	0.4000	yang_dragons_breath_tower	placeholder
wh3_main_cth_settlement_tower_2_bullet_improved	musket	artillery_explosive		shell_spin	1	fixed	450	0	88	198.0	30.0000	0.0000	0	100	false	false	2.0000	10.0000	75.0000	0.1000	0	100	wh3_main_cth_grand_cannon_tower_yin		wh2_dlc14_medusa_gaze	5.0000	true		-1.0000	1	0.0000	25.0000			0.0000	true	true	false	45	high_magic	-1	false	false	false	true	1	false	false	true	true	1.0000	wh2_dlc13_lord_abilities_kill_shot	false	0.4900	0.4000	wh3_main_spell_yin_blossom_wind_tower	placeholder
wh3_main_cth_settlement_tower_3_cannon	artillery	artillery_explosive	tower_rocket_zi	none	1	fixed	960	0	65	216.0	10.0000	0.0000	240	120	false	false	0.2500	18.0000	720.0000	100.0000	0	120	wh3_main_cth_rocket		wh_helstorm_rocket	1.8000	true		-1.0000	9	0.5000	10.0000			1.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	2.0000	0.4000		placeholder
tower_rocket_zi	artillery	artillery_explosive	cth_tower_rocket_explosion	none	1	fixed	85	0	75	10.0	20.0000	9.0000	240	120	false	false	0.2500	16.0000	720.0000	150.0000	0	120	wh3_main_cth_rocket		wh_helstorm_rocket	1.8000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	false	40	medium	-1	false	true	false	false	1	false	false	false	false	1.0000		false	2.0000	0.4000		placeholder
wh3_main_cth_settlement_tower_4_rocket	misc	artillery_explosive	tower_thunder_bolt	shell_spin	9	low	480	0	88	19998.0	10.0000	0.0009	0	9	false	true	0.0000	0.0000	480.0000	0.0001	9	0	cataclysm_thorsens_thunderstorm_tower		wh3_magic_thorsens_thunderstorm	4.5000	true	ming_contact_skyflame	-1.0000	1	0.0000	0.0000			99.0000	true	true	false	45	all	-1	false	false	true	true	1	false	false	true	true	9.0000		false	2.0000	0.4000		placeholder
cth_tower_thunder_bolt	misc	artillery_explosive	tower_thunder_bolt	shell_spin	9	low	480	0	88	19998.0	10.0000	0.0009	0	9	false	true	0.0000	0.0000	480.0000	0.0001	9	0	cataclysm_thorsens_thunderstorm_tower		wh3_magic_thorsens_thunderstorm	4.5000	true	ming_contact_skyflame	-1.0000	1	0.0000	0.0000			99.0000	true	true	false	45	all	-1	false	false	true	true	1	false	false	true	true	9.0000		false	2.0000	0.4000		placeholder
wh3_main_cth_survival_tower_4_rocket	misc	artillery_explosive	tower_thunder_bolt	shell_spin	9	low	480	0	88	19998.0	10.0000	0.0009	0	9	false	true	0.0000	0.0000	480.0000	0.0001	9	0	cataclysm_thorsens_thunderstorm_tower		wh3_magic_thorsens_thunderstorm	4.5000	true	ming_contact_skyflame	-1.0000	1	0.0000	0.0000			99.0000	true	true	false	45	all	-1	false	false	true	true	1	false	false	true	true	9.0000		false	2.0000	0.4000		placeholder
wh3_main_cth_survival_tower_1_bullet	musket	small_arm_default		none	1	low	90	0	88	134.0	25.0000	1.0000	50	20	false	false	0.1000	4.0000	250.0000	5.0000	0	0	wh_emp_rifle_bullet		wh3_tower_generic_bullet	-1.0000	true		-1.0000	5	0.5000	5.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_cth_survival_tower_2_bullet_improved	musket	small_arm_default		none	1	low	120	0	88	134.0	20.0000	1.0000	60	30	false	false	0.0500	4.0000	250.0000	5.0000	0	0	wh_emp_rifle_bullet		wh3_tower_generic_bullet	-1.0000	true		-1.0000	5	0.5000	5.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_cth_survival_tower_3_cannon	artillery	artillery_default	wh3_main_cth_tower_explosion_cannon_ball	none	1	low	120	0	88	134.0	15.0000	0.0000	330	70	true	true	0.3000	4.0000	250.0000	15.0000	0	0	wh3_main_cth_grand_cannon_ball		wh3_tower_generic_cannonball	0.3000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	false	45	very_high_low_entity	-1	false	false	true	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_2_bullet_improved	artillery	artillery_default	wh_main_dwf_trollhammer_ming_tower	none	1	fixed	160	0	88	140.0	10.0000	0.0000	20	180	false	false	0.0500	8.0000	90.0000	1.7000	0	120	wh_dwf_drakegun_trollhammer		wh_drakegun_troll_hammer	-1.0000	false		-1.0000	5	0.3000	220.0000			0.0000	false	true	false	45	very_low	-1	false	true	false	false	1	false	false	false	true	1.0000		false	1.2000	0.4000		placeholder
wh3_main_dwf_settlement_tower_3_cannon_ball	artillery	artillery_explosive	ming_drakegun_skolder_explosion	none	1	low	160	0	55	132.0	30.0000	0.0000	4	36	false	false	1.0000	9.0000	64.0000	64.0000	0	0	wh_dwf_drakegun_skolder		wh_steam_gun_steam	1.0000	false	wh_main_unit_contact_morale	3.0000	16	0.1000	3.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	1.0000		false	1.0000	0.4000		placeholder
wh3_main_dwf_settlement_tower_4_fused_beer_keg	artillery	artillery_flammable	wh3_main_dwf_tower_explosion_fused_beer_keg_ming	grenade_spin	1	fixed	500	0	88	176.0	10.0000	0.0000	1250	250	false	false	0.1000	12.0000	480.0000	5.0000	0	0	wh_dwf_fused_beer_keg_tower_flame		wh3_tower_generic_cannonball	3.0000	true		-1.0000	1	0.0000	300.0000			1.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000	master_rune_of_wrath_and_ruin_ming	placeholder
wh3_main_dwf_settlement_tower_4_zi	grenade	explosives	wh2_dlc17_dwf_rune_of_burning_flame_cannon	grenade_spin	1	fixed	12	0	88	40.0	20.0000	2.0000	260	140	false	false	1.0000	15.0000	320.0000	12.0000	0	0	wh_dwf_flame_cannon_blast		wh_flame_cannon_flame	1.6000	true	wh_main_unit_contact_morale	15.0000	1	0.0000	300.0000			1.0000	false	true	false	55	medium	-1	false	false	false	true	1	false	false	false	true	2.0000		false	0.0000	0.4000	master_rune_of_wrath_and_ruin_ming	placeholder
wh3_main_dwf_survival_tower_1_bullet	grenade	explosives	wh_main_dwf_cinderblast_ming_tower	grenade_spin	24	fixed	90	0	88	112.0	30.0000	12.0000	10	10	true	false	0.1000	12.0000	50.0000	90.0000	0	0	wh_dwf_miners_blasting_charge		wh_miners_blasting_charge	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	false	false	35	very_low	-1	false	false	true	false	1	false	false	false	true	1.0000		false	1.5000	0.4000		placeholder
wh3_main_dwf_survival_tower_2_bullet_improved	artillery	artillery_default	wh_main_dwf_trollhammer_ming_tower	none	1	fixed	120	0	88	140.0	10.0000	0.0000	40	160	false	false	0.0500	6.0000	90.0000	1.7000	0	120	wh_dwf_drakegun_trollhammer		wh_drakegun_troll_hammer	-1.0000	false		-1.0000	3	0.3000	220.0000			0.0000	false	true	false	45	very_low	-1	false	true	false	false	1	false	false	false	true	1.0000		false	1.2000	0.4000		placeholder
wh3_main_dwf_survival_tower_3_cannon_ball	musket	artillery_flammable	wh_main_dwf_drakegun_explosion_ming_tower	none	1	low	120	0	55	60.0	10.0000	0.0000	40	8	false	false	1.0000	12.0000	40.0000	80.0000	0	0	wh_dwf_drakegun_flame		wh_drakegun_flame	1.0000	false	wh_main_unit_contact_morale	3.0000	16	0.1000	40.0000			1.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	false	true	2.0000		false	1.4000	0.4000		placeholder
wh3_main_dwf_survival_tower_4_fused_beer_keg	artillery	artillery_flammable	wh3_main_dwf_tower_explosion_fused_beer_keg_ming	grenade_spin	1	fixed	360	0	88	134.0	10.0000	0.0000	1250	250	false	false	0.1000	12.0000	300.0000	5.0000	0	0	wh_dwf_fused_beer_keg_tower_flame		wh3_tower_generic_cannonball	3.0000	true		-1.0000	1	0.0000	300.0000			1.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_2_arrow_improved	artillery	artillery_poison	wh3_main_brt_tower_explosion_carcass_ming_tower	grenade_spin	1	fixed	180	0	88	150.0	10.0000	0.0000	320	280	false	false	1.0000	16.0000	225.0000	12.0000	0	0	wh_brt_carcass_tower		wh_brt_tower_carcass	3.6000	true	wh_main_unit_contact_poison	-1.0000	1	0.0000	360.0000			0.0000	false	true	false	45	high	-1	false	false	true	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_3_blessed_stone	artillery	artillery_default	wh3_main_brt_tower_explosion_blessed_stone_ming_tower	grenade_spin	1	fixed	450	0	88	180.0	10.0000	0.0000	750	250	false	false	1.0000	9.0000	480.0000	12.0000	0	0	wh_brt_blessed_stone_tower		wh3_tower_generic_rock_no_impact	2.4000	true		-1.0000	4	1.0000	300.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	1.0000		false	2.0000	0.4000		placeholder
wh3_main_brt_settlement_tower_4_carcass	misc	artillery_default	ming_amber_spear_upgraded	shell_spin	1	low	450	0	88	220.0	10.0000	0.0000	0	1200	false	false	1.0000	10.0000	560.0000	0.1000	0	0	wh3_main_brtr_grand_sword		wh_magic_amber_spear	3.0000	false		-1.0000	1	0.0000	600.0000			0.0000	true	true	false	45	all	-1	false	true	false	true	1	false	false	true	true	1.0000		true	0.5600	0.4000		placeholder
wh3_main_brt_survival_tower_1_arrow	arrow	small_arm_default		none	1	low	120	0	88	170.0	20.0000	0.0000	30	2	false	false	0.1000	2.0000	120.0000	1.0000	0	14	wh_brt_longbow_arrow_fire		wh_bow_arrow_flaming	-1.0000	false		-1.0000	28	0.0500	3.0000			1.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	2.0000		false	0.9300	0.4000		placeholder
wh3_main_brt_survival_tower_2_arrow_improved	arrow	small_arm_default		none	120	fixed	120	0	88	90.0	10.0000	16.0000	30	2	false	false	0.1000	8.0000	120.0000	45.0000	0	0	wh_brt_longbow_arrow_pox		wh_bow_arrow_magical	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	3.0000			0.0000	false	true	false	45	very_low	-1	false	false	false	false	1	false	false	true	true	1.0000		false	0.9300	0.4000		placeholder
wh3_main_brt_survival_tower_3_blessed_stone	artillery	artillery_default	wh3_main_brt_tower_explosion_blessed_stone	grenade_spin	1	low	250	0	88	134.0	15.0000	0.0000	330	70	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_brt_blessed_stone_tower		wh3_tower_generic_rock_no_impact	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	high	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_brt_survival_tower_4_carcass	artillery	artillery_poison	wh3_main_brt_tower_explosion_carcass	grenade_spin	1	low	250	0	88	134.0	10.0000	0.0000	400	80	false	false	0.1000	4.0000	250.0000	15.0000	0	0	wh_brt_carcass_tower		wh_brt_tower_carcass	1.0000	true		-1.0000	1	0.0000	200.0000			0.0000	false	true	false	45	low	-1	false	false	false	false	1	false	false	true	true	0.2000		false	2.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_2_bullet_improved	artillery	artillery_flammable	wh2_dlc13_emp_art_mortar_ror_0	axe_spin	1	fixed	380	0	56	136.0	10.0000	0.0000	240	60	false	false	0.1600	24.0000	300.0000	380.0000	0	0	wh2_dlc13_emp_mortar_art_mortar_ror_0		wh_mortar_cannonball	0.2000	true		-1.0000	4	1.0000	50.0000			1.0000	true	true	false	50	medium	-1	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_3_cannon_ball	artillery	artillery_default		none	1	low	450	0	35	200.0	20.0000	0.0000	16	64	false	false	0.0500	1.0000	275.0000	8.0000	0	80	wh_emp_volley_gun_shot		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	3	0.1000	8.0000			0.0000	false	true	false	45	very_high	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_settlement_tower_4_clockwork_bomb	artillery	artillery_default	wh_main_solheims_bolt_of_illumination_ming	none	1	low	520	0	45	200.0	100.0000	0.0000	600	900	false	false	1.0000	16.0000	200.0000	1.0000	0	600	wh_main_bound_spell_solheims_bolt_of_illumination		wh2_dlc13_luminark_bolt	1.0000	true		1.0000	1	0.0000	350.0000			1.0000	true	true	false	45	very_high_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		false	0.0000	0.4000	wh_main_spell_light_banishment_ming	placeholder
wh3_main_emp_survival_tower_1_bullet	arrow	explosives	wh2_dlc13_emp_grenade_explosion_ming	grenade_spin	1	fixed	105	0	88	128.0	10.0000	0.0000	4	8	false	false	0.0500	3.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	3	0.3000	1.0000			0.0000	false	false	false	55		-1	false	false	false	false	1	false	false	true	true	1.0000		false	1.0500	0.4000		placeholder
wh3_main_emp_survival_tower_2_bullet_improved	artillery	artillery_flammable	wh2_dlc13_emp_art_mortar_ror_0	axe_spin	1	fixed	380	0	56	136.0	10.0000	0.0000	240	60	false	false	0.1600	24.0000	300.0000	380.0000	0	0	wh2_dlc13_emp_mortar_art_mortar_ror_0		wh_mortar_cannonball	0.2000	true		-1.0000	4	1.0000	50.0000			1.0000	true	true	false	50	medium	-1	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_survival_tower_3_cannon_ball	artillery	artillery_default		none	1	low	300	0	35	200.0	20.0000	0.0000	16	64	false	false	0.0500	3.0000	275.0000	7.0000	0	0	wh_emp_volley_gun_shot		wh2_helblaster_bullet_multi_impact_large	0.3000	true		-1.0000	3	0.1000	8.0000			0.0000	false	true	false	45	medium_2	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_emp_survival_tower_4_clockwork_bomb	artillery	artillery_default	wh_main_solheims_bolt_of_illumination_ming	none	1	low	320	0	45	200.0	100.0000	0.0000	600	900	false	false	1.0000	24.0000	200.0000	1.0000	0	0	wh_main_bound_spell_solheims_bolt_of_illumination		wh2_dlc13_luminark_bolt	1.0000	true		1.0000	1	0.0000	350.0000	homing_strong_magical_fast		1.0000	true	true	false	45	medium_magic	-1	false	false	false	true	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_2_bolt_improved	artillery	artillery_canister		none	24	low	180	0	45	136.0	10.0000	6.0000	2	10	false	false	0.1000	9.0000	90.0000	32.0000	18	0	wh2_main_eagleclaw_bolt_spread		wh2_bolt_thrower_eagle_claw_spread	0.3000	true		-1.0000	1	0.0000	13.0000			0.0000	false	true	false	45	medium_magic	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.0000	0.4000		placeholder
wh3_main_hef_settlement_tower_3_magic_missile	misc	small_arm_default	ming_volley_of_high_arrows	none	3	fixed	300	0	65	200.0	100.0000	9.0000	0	120	false	false	1.0000	12.0000	240.0000	0.1000	0	0	wh2_main_character_abilities_volley_of_high_arrows		wh2_main_ability_volley_of_high_arrows	0.5000	false		24.0000	1	0.0000	300.0000	homing_strong_magical_fast		0.0000	false	true	false	30	very_high_magic	-1	false	false	false	false	1	false	false	false	true	1.0000		false	0.4200	0.4000		placeholder
wh3_main_hef_settlement_tower_4_magic_missile_improved	misc	artillery_explosive	wh2_main_spell_high_magic_soul_quench_ming	shell_spin	1	fixed	400	0	88	134.0	30.0000	0.0000	800	400	false	false	1.5000	12.0000	360.0000	0.3000	0	0	wh2_main_spell_high_magic_soul_quench		wh2_main_spell_high_magic_soul_quench	2.5000	true	ming_high_magic_arcane_unforging	-1.0000	1	0.0000	300.0000			0.0000	true	true	false	30	high	-1	false	false	false	true	1	false	false	true	true	1.0000		true	0.7000	0.4000		placeholder
