unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
thom_ferrik_linebreakers		0	monstrous_infantry	2	false	thom_ferrik_linebreakers	8	0	1150	wh_main_shp_transport	1	1	4	1150	660	heavy		0	true	wh2_main_vo_culture_Skaven	monstrous_infantry	4	true	skv_clan_rats	wh2_main_cam_mnt_skv_bonebreaker	false		1150.0000	0.0000	true	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
thom_ferrik_organ_gun		-1	warmachine	2	false	thom_ferrik_organ_gun	64	0	1100	wh_main_shp_transport	1	1	32	1100	275	heavy		0	true	wh_main_vo_culture_Dwarf	artillery_field_gun	4	false	skv_clan_rats		false		110.0000	990.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_rat_snatchers		0	chariot	2	false	thom_ferrik_rat_snatchers	16	0	1000	wh_main_shp_transport	1	1	8	1000	250	heavy		0	true	wh2_main_vo_culture_Skaven	monstrous_chariot	4	true	skv_clan_rats		false		1100.0000	0.0000	false	vo_culture_None	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_ratling		-1	missile_infantry	1	false	thom_ferrik_ratling	64	0	850	wh_main_shp_transport	1	1	32	800	212	medium		0	true	wh2_main_vo_culture_Skaven	wh2_dlc14_skv_weapon_team_gun	3	false	skv_ratling_guns		false		80.0000	770.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_skv_inf_clanrat_spearmen_0		-1	melee_infantry	1	false	thom_ferrik_skv_inf_clanrat_spearmen_0	320	0	325	wh_main_shp_transport	1	1	160	325	81	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	2	false	skv_clan_rats_20_degrees		false		325.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_skv_inf_clanrat_spearmen_1		-1	melee_infantry	1	false	thom_ferrik_skv_inf_clanrat_spearmen_1	320	0	375	wh_main_shp_transport	1	1	160	375	94	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_clan_rats_20_degrees		false		375.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_skv_inf_clanrat_spearmen_1_summon		-1	melee_infantry	1	false	thom_ferrik_skv_inf_clanrat_spearmen_1_summon	320	0	375	wh_main_shp_transport	1	1	160	375	93	medium		0	true	wh2_main_vo_culture_Skaven	infantry_spear	3	false	skv_clan_rats_20_degrees		false		375.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_skv_inf_clanrats_0		-1	melee_infantry	1	false	thom_ferrik_skv_inf_clanrats_0	320	0	300	wh_main_shp_transport	1	1	160	300	75	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	2	false	skv_clan_rats		false		300.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_skv_inf_clanrats_1		-1	melee_infantry	1	false	thom_ferrik_skv_inf_clanrats_1	320	0	350	wh_main_shp_transport	1	1	160	350	88	medium		0	true	wh2_main_vo_culture_Skaven	infantry_sword	3	false	skv_clan_rats		false		350.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_stormvermin_2h		-1	melee_infantry	1	false	thom_ferrik_stormvermin_2h	320	0	1000	wh_main_shp_transport	1	1	160	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	4	false	skv_clan_rats		false		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_stormvermin_2h_summon		-1	melee_infantry	1	false	thom_ferrik_stormvermin_2h_summon	320	0	1000	wh_main_shp_transport	1	1	160	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	4	false	skv_clan_rats		false		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_stormvermin_halberd		-1	melee_infantry	1	false	thom_ferrik_stormvermin_halberd	320	0	1000	wh_main_shp_transport	1	1	160	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_halberd	4	false	skv_clan_rats		false		1000.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_ferrik_stormvermin_shield		-1	melee_infantry	1	false	thom_ferrik_stormvermin_shield	320	0	1050	wh_main_shp_transport	1	1	160	1050	262	medium		0	true	wh2_main_vo_culture_Skaven	wh2_main_skv_infantry_sword_stormvermin	5	false	skv_clan_rats		false		1050.0000	0.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
thom_iron_mask		-1	lord	1	false	thom_iron_mask	1	0	950	wh_main_shp_transport	1	1	1	1100	263	heavy		0	true	wh2_main_vo_culture_Skaven	lord_infantry_halberd	0	true	skv_clan_rats		true		950.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
thom_iron_mask_duel		-1	lord	1	false	thom_iron_mask_duel	1	0	950	wh_main_shp_transport	1	1	1	1100	263	heavy		0	true	wh2_main_vo_culture_Skaven	lord_infantry_axe_dual	0	true	skv_clan_rats	thom_iron_mask_duel	true		950.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
thom_iron_mask_shield		-1	lord	1	false	thom_iron_mask_shield	1	0	950	wh_main_shp_transport	1	1	1	1100	263	heavy		0	true	wh2_main_vo_culture_Skaven	lord_infantry_sword	0	true	skv_clan_rats	thom_iron_mask_shield	true		950.0000	0.0000	false	wh2_main_vo_culture_Skaven	true	wh2_main_vo_actor_Skaven_Warlord	0	true	false	0	false	false		0.0000	true	1	false
wh2_main_skv_art_skurvymortar		-1	warmachine	1	false	wh2_main_skv_art_skurvymortar	32	0	650	wh_main_shp_transport	1	1	16	650	163	medium		0	true	wh2_main_vo_culture_Skaven	artillery_cannon	2	false	skv_clan_rats		false		60.0000	590.0000	true	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	false	false	6	false	false		0.0000	true	1	false
wh2_main_skv_inf_clangunners		-1	missile_infantry	1	false	wh2_main_skv_inf_clangunners	180	0	550	wh_main_shp_transport	1	1	90	550	138	medium		0	true	wh2_main_vo_culture_Skaven	missile_infantry_rifle	1	false	skv_clan_rats		false		120.0000	480.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh2_main_skv_inf_handguns		-1	missile_infantry	2	false	wh2_main_skv_inf_handguns	180	0	1000	wh_main_shp_transport	1	1	90	1000	250	medium		0	true	wh2_main_vo_culture_Skaven	missile_infantry_rifle	3	false	skv_clan_rats		false		120.0000	480.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
wh2_main_skv_inf_handguns_ror		-1	missile_infantry	3	false	wh2_main_skv_inf_handguns_ror	50	0	1200	wh_main_shp_transport	1	1	25	1200	300	medium		0	true	wh2_main_vo_culture_Skaven	missile_infantry_rifle	5	false	skv_clan_rats		false		120.0000	480.0000	false	wh2_main_vo_culture_Skaven	false	wh2_main_vo_actor_Skaven_Unit	0	true	false	6	false	false		0.0000	true	1	false
