unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
def_high_beastmaster_bodyguard_2		-1	lord	1	false	def_high_beastmaster_bodyguard_2	50	0	1200	wh_main_shp_transport	1	1	1	1000	325	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_high_beastmaster_bodyguard_2	3	false	hef_general_foot	wh2_main_cam_mnt_def_dark_pegasus	false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_High_Beastmaster	0	true	false	0	false	false		0.0000	true	1	false
def_high_beastmaster_bodyguard_3		-1	lord	1	false	def_high_beastmaster_bodyguard_3	32	0	1500	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_high_beastmaster_bodyguard_3	5	false	hef_general_foot	wh2_main_cam_mnt_def_cold_one	false		1500.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_High_Beastmaster	0	true	false	0	false	false		0.0000	true	1	false
def_high_beastmaster_bodyguard_4		-1	lord	1	false	def_high_beastmaster_bodyguard_4	10	0	2000	wh_main_shp_transport	1	1	1	1000	500	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_high_beastmaster_bodyguard_4	5	true	hef_general_foot	wh2_dlc10_cam_mnt_def_manticore	false		2000.0000	0.0000	true	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_High_Beastmaster	0	true	false	0	false	false		0.0000	true	1	false
def_high_beastmaster_mount1		-1	lord	1	false	def_high_beastmaster_mount1	1	0	2300	wh_main_shp_transport	1	1	1	1650	625	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_dragon	0	true	hef_general_foot	wh2_main_cam_mnt_def_black_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_High_Beastmaster	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_bodyguard_1		-1	hero	1	false	def_khainite_assassin_bodyguard_1	50	0	1100	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_khainite_assassin_bodyguard_1	3	false	hef_general_foot		false		500.0000	600.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_bodyguard_2		-1	hero	1	false	def_khainite_assassin_bodyguard_2	32	0	1250	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_khainite_assassin_bodyguard_2	4	false	hef_general_foot		false		1250.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_bodyguard_3		-1	hero	1	false	def_khainite_assassin_bodyguard_3	72	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_khainite_assassin_bodyguard_2	2	false	hef_general_foot	wh2_main_cam_mnt_def_dark_steed	false		600.0000	600.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_bodyguard_4		-1	hero	1	false	def_khainite_assassin_bodyguard_4	50	0	1300	wh_main_shp_transport	1	1	1	1000	325	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_khainite_assassin_bodyguard_2	4	false	hef_general_foot	wh2_main_cam_mnt_def_dark_pegasus	false		700.0000	600.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_mount1		-1	hero	1	false	def_khainite_assassin_mount1	6	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_def_spy	0	true	hef_general_foot	wh2_dlc14_cam_mnt_def_scourgerunner_chariot	true		200.0000	800.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_mount2		-1	hero	1	false	def_khainite_assassin_mount2	1	0	900	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_def_spy	0	true	hef_general_foot	wh2_main_cam_mnt_def_dark_steed	true		625.0000	275.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_mount3		-1	hero	1	false	def_khainite_assassin_mount3	1	0	1250	wh_main_shp_transport	1	1	1	1500	375	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_def_spy	0	true	hef_general_foot	wh2_main_cam_mnt_def_dark_pegasus	true		975.0000	275.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_khainite_assassin_mount4		-1	hero	1	false	def_khainite_assassin_mount4	1	0	1450	wh_main_shp_transport	1	1	1	1650	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_def_spy	0	true	hef_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1175.0000	275.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	true	1	false
def_master_bodyguard_1		-1	hero	1	false	def_master_bodyguard_1	50	0	900	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_master_bodyguard_1	2	false	hef_general_foot		false		900.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_Master	0	true	false	0	false	false		0.0000	true	1	false
def_master_bodyguard_2		-1	hero	1	false	def_master_bodyguard_2	50	0	900	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_master_bodyguard_2	2	false	hef_general_foot		false		900.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_Master	0	true	false	0	false	false		0.0000	true	1	false
def_master_bodyguard_3		-1	hero	1	false	def_master_bodyguard_3	50	0	1000	wh_main_shp_transport	1	1	1	1000	325	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_master_bodyguard_3	2	false	hef_general_foot	wh2_main_cam_mnt_def_dark_steed	false		1000.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_Master	0	true	false	0	false	false		0.0000	true	1	false
def_master_bodyguard_4		-1	hero	1	false	def_master_bodyguard_4	32	0	1200	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh2_main_vo_culture_Dark_Elves	def_master_bodyguard_4	4	false	hef_general_foot	wh2_main_cam_mnt_def_cold_one	false		1200.0000	0.0000	false	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_Master	0	true	false	0	false	false		0.0000	true	1	false
def_master_mount1		-1	hero	1	false	def_master_mount1	1	0	1400	wh_main_shp_transport	1	1	1	1400	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_dlc14_def_hero_champion	0	true	hef_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1400.0000	0.0000	true	vo_culture_None	true	wh2_dlc14_vo_actor_Dark_Elf_Master	0	true	false	0	false	false		0.0000	true	1	false
def_sorceress_beasts_mount1		-1	hero	1	false	def_sorceress_beasts_mount1	1	0	1100	wh_main_shp_transport	1	1	1	1100	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_beasts	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
def_sorceress_dark_mount1		-1	hero	1	false	def_sorceress_dark_mount1	1	0	1100	wh_main_shp_transport	1	1	1	1100	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wh2_main_wizard_dark	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
def_sorceress_death_mount1		-1	hero	1	false	def_sorceress_death_mount1	1	0	1100	wh_main_shp_transport	1	1	1	1100	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_death	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
def_sorceress_fire_mount1		-1	hero	1	false	def_sorceress_fire_mount1	1	0	1100	wh_main_shp_transport	1	1	1	1100	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_fire	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
def_sorceress_shadow_mount1		-1	hero	1	false	def_sorceress_shadow_mount1	1	0	1100	wh_main_shp_transport	1	1	1	1100	400	heavy		0	false	wh2_main_vo_culture_Dark_Elves	wizard_shadows	0	true	emp_general_foot	wh2_dlc10_cam_mnt_def_manticore	true		1100.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Sorceress	0	true	false	0	false	false		0.0000	true	1	false
dwf_belegar_ironhammer_bodyguard_1		-1	lord	1	false	dwf_belegar_ironhammer_bodyguard_1	10	0	1600	wh_main_shp_transport	1	1	10	1600	450	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_lord_units		false		1600.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Belegar_Ironhammer	0	true	false	0	false	false		0.0000	false	1	false
dwf_belegar_ironhammer_bodyguard_2		-1	lord	1	false	dwf_belegar_ironhammer_bodyguard_2	10	0	1800	wh_main_shp_transport	1	1	10	1800	500	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_lord_units		false		1800.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Belegar_Ironhammer	0	true	false	0	false	false		0.0000	false	1	false
dwf_daemon_slayer_bodyguard_1		-1	lord	1	false	dwf_daemon_slayer_bodyguard_1	10	0	1200	wh_main_shp_transport	1	1	10	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe_dual	0	true	dwf_lord_units		false		1200.0000	0.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Daemon_Slayer	0	true	false	0	false	false		0.0000	false	1	false
dwf_daemon_slayer_bodyguard_2		-1	lord	1	false	dwf_daemon_slayer_bodyguard_2	10	0	1200	wh_main_shp_transport	1	1	10	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe_dual	0	true	dwf_lord_units		false		1200.0000	0.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Daemon_Slayer	0	true	false	0	false	false		0.0000	false	1	false
dwf_dragon_slayer_bodyguard1		1	hero	1	false	dwf_dragon_slayer_bodyguard1	50	1	900	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh_main_vo_culture_Dwarf	dwf_dragon_slayer_bodyguard1	3	false	dwf_warrior_30_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Dragon_Slayer	0	true	false	0	false	false		0.0000	false	1	false
dwf_dragon_slayer_bodyguard2		1	hero	1	false	dwf_dragon_slayer_bodyguard2	50	1	900	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh_main_vo_culture_Dwarf	dwf_dragon_slayer_bodyguard2	4	false	dwf_warrior_30_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Dragon_Slayer	0	true	false	0	false	false		0.0000	false	1	false
dwf_dragon_slayer_bodyguard3		1	hero	1	false	dwf_dragon_slayer_bodyguard3	50	1	900	wh_main_shp_transport	1	1	50	1000	250	medium		0	false	wh_main_vo_culture_Dwarf	dwf_dragon_slayer_bodyguard3	4	false	dwf_warrior_30_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Dragon_Slayer	0	true	false	0	false	false		0.0000	false	1	false
dwf_garagrim_ironfist_bodyguard		-1	hero	1	false	dwf_garagrim_ironfist_bodyguard	10	0	1000	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_garagrim_ironfist	0	true	dwf_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Garagrim_Ironfist	0	true	false	0	false	false		0.0000	false	1	false
dwf_ghost_engineer_bodyguard		-1	hero	1	false	dwf_ghost_engineer_bodyguard	10	0	1250	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_campaign	0	true	dwf_warrior_30_degrees		false		250.0000	1000.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_MasterEngineer1Ghost	0	true	false	0	false	false		0.0000	false	1	false
dwf_ghost_runesmith_bodyguard		-1	hero	1	false	dwf_ghost_runesmith_bodyguard	10	0	1300	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	lord_wizard_runelord	0	true	dwf_warrior_15_degrees		false		1300.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_RuneSmith2Ghost	0	true	false	0	false	false		0.0000	false	1	false
dwf_ghost_thane_bodyguard_0		-1	hero	1	false	dwf_ghost_thane_bodyguard_0	10	0	1200	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_campaign	0	true	dwf_warrior_30_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Thane1Ghost	0	true	false	0	false	false		0.0000	false	1	false
dwf_ghost_thane_bodyguard_1		-1	hero	1	false	dwf_ghost_thane_bodyguard_1	10	0	1200	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_campaign	0	true	dwf_warrior_30_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Thane1Ghost	0	true	false	0	false	false		0.0000	false	1	false
dwf_ghost_thane_bodyguard_2		-1	hero	1	false	dwf_ghost_thane_bodyguard_2	10	0	1200	wh_main_shp_transport	1	1	10	0	0	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_campaign	0	true	dwf_warrior_30_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Thane1Ghost	0	true	false	0	false	false		0.0000	false	1	false
dwf_grombrindal_bodyguard_1		-1	lord	1	false	dwf_grombrindal_bodyguard_1	10	0	2000	wh_main_shp_transport	1	1	10	2000	550	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe_great	0	true	dwf_lord_units		false		2000.0000	0.0000	true	vo_culture_None	true	wh_pro01_vo_actor_Dwarf_Grombrindal	0	true	false	0	false	false		0.0000	false	1	false
dwf_high_king_bodyguard_1		-1	lord	1	false	dwf_high_king_bodyguard_1	10	0	2200	wh_main_shp_transport	1	1	10	2200	600	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_hammer_great	0	true	dwf_thorgrim		false		2200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_ThorGrimGrudgebearer	0	true	false	0	false	false		0.0000	false	1	false
dwf_lord_bodyguard_1		-1	lord	1	false	dwf_lord_bodyguard_1	10	0	900	wh_main_shp_transport	1	1	14	1200	300	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_warrior_15_degrees		false		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Lord	0	true	false	0	false	false		0.0000	false	1	false
dwf_lord_bodyguard_2		-1	lord	1	false	dwf_lord_bodyguard_2	10	0	950	wh_main_shp_transport	1	1	14	1200	300	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe_great	0	true	dwf_warrior_15_degrees		false		950.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Lord	0	true	false	0	false	false		0.0000	false	1	false
dwf_malakai_makaisson_bodyguard_1		-1	lord	1	false	dwf_malakai_makaisson_bodyguard_1	10	0	1250	wh_main_shp_transport	1	1	10	1200	325	heavy		0	false	wh_main_vo_culture_Dwarf	lord_dwf_master_engineer	0	true	dwf_lord_units		false		400.0000	850.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Malakai_Makaisson	0	true	false	0	false	false		0.0000	false	1	false
dwf_malakai_makaisson_thunderbarge		-1	lord	1	false	dwf_malakai_makaisson_thunderbarge	58	0	4000	wh_main_shp_transport	1	1	29	4000	1000	super_heavy		0	false	wh_main_vo_culture_Dwarf	lord_dwf_master_engineer	0	true	default		true	composite_scene/porthole/wm_zeppelin_grungni_porthole_01.csc	0.0000	4000.0000	true	vo_culture_None	true	wh3_dlc25_vo_actor_Dwarf_Malakai_Makaisson	0	true	false	0	false	false		0.0000	false	1	false
dwf_master_engineer_bodyguard1		-1	hero	1	false	dwf_master_engineer_bodyguard1	72	0	750	wh_main_shp_transport	1	1	50	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard1	1	false	dwf_warrior_30_degrees		false		100.0000	650.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard2		-1	hero	1	false	dwf_master_engineer_bodyguard2	72	0	850	wh_main_shp_transport	1	1	50	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard2	2	false	dwf_warrior_30_degrees		false		100.0000	750.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard3		-1	hero	1	false	dwf_master_engineer_bodyguard3	72	0	900	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard3	3	false	dwf_warrior_30_degrees		false		100.0000	800.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard4		-1	hero	1	false	dwf_master_engineer_bodyguard4	50	0	1000	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard4	4	false	dwf_warrior_30_degrees		false		200.0000	800.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard5		-1	hero	1	false	dwf_master_engineer_bodyguard5	50	0	900	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard5	3	false	dwf_warrior_30_degrees		false		100.0000	800.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard6		-1	hero	1	false	dwf_master_engineer_bodyguard6	32	0	1150	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard6	4	false	dwf_gyrocopter		false		350.0000	800.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_bodyguard7		-1	hero	1	false	dwf_master_engineer_bodyguard7	8	0	1150	wh_main_shp_transport	1	1	50	1000	400	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer_bodyguard7	4	true	dwf_gyrobomber		false		350.0000	800.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_master_engineer_thunderbarge		-1	hero	1	false	dwf_master_engineer_thunderbarge	58	0	4000	wh_main_shp_transport	1	1	29	1000	1000	super_heavy		0	false	wh_main_vo_culture_Dwarf	dwf_master_engineer	0	true	default		true	composite_scene/porthole/wm_zeppelin_thunderbarge_porthole_01.csc	0.0000	4000.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	2	false	false		0.0000	true	1	false
dwf_rune_smith_bodyguard1		-1	hero	1	false	dwf_rune_smith_bodyguard1	10	0	750	wh_main_shp_transport	1	1	50	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_runesmith	0	true	dwf_warrior_15_degrees		false		750.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_RuneSmith	0	true	false	0	false	false		0.0000	false	1	false
dwf_rune_smith_bodyguard2		-1	hero	1	false	dwf_rune_smith_bodyguard2	50	0	1000	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_rune_smith_bodyguard2	4	false	dwf_warrior_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_RuneSmith	0	true	false	0	false	false		0.0000	false	1	false
dwf_rune_smith_bodyguard3		-1	hero	1	false	dwf_rune_smith_bodyguard3	50	0	1000	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_rune_smith_bodyguard3	4	false	dwf_warrior_15_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_RuneSmith	0	true	false	0	false	false		0.0000	false	1	false
dwf_runelord_bodyguard_1		-1	lord	1	false	dwf_runelord_bodyguard_1	10	0	1400	wh_main_shp_transport	1	1	10	1400	400	heavy		0	false	wh_main_vo_culture_Dwarf	lord_wizard_runelord	0	true	dwf_warrior_15_degrees		false		1400.0000	0.0000	false	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Rune_Lord	0	true	false	0	false	false		0.0000	false	1	false
dwf_runelord_bodyguard_2		-1	lord	1	false	dwf_runelord_bodyguard_2	6	0	2000	wh_main_shp_transport	1	1	6	2000	550	heavy		0	false	wh_main_vo_culture_Dwarf	lord_wizard_runelord	0	true	dwf_runelord_anvil	wh_dlc06_cam_mnt_dwf_anvil_of_doom	false		2000.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Rune_Lord	0	true	false	0	false	false		0.0000	false	1	false
dwf_thane_bodyguard1		-1	hero	1	false	dwf_thane_bodyguard1	72	0	800	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_bodyguard1	1	false	dwf_warrior_30_degrees		false		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
dwf_thane_bodyguard2		-1	hero	1	false	dwf_thane_bodyguard2	72	0	800	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_bodyguard2	1	false	dwf_warrior_30_degrees		false		800.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
dwf_thane_bodyguard3		-1	hero	1	false	dwf_thane_bodyguard3	50	0	1000	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_bodyguard3	4	false	dwf_warrior_30_degrees		false		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
dwf_thane_bodyguard4		-1	hero	1	false	dwf_thane_bodyguard4	50	0	900	wh_main_shp_transport	1	1	50	1000	350	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_bodyguard4	3	false	dwf_warrior_30_degrees		false		200.0000	700.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
dwf_thane_bodyguard5		-1	hero	1	false	dwf_thane_bodyguard5	50	0	700	wh_main_shp_transport	1	1	50	1000	300	heavy		0	false	wh_main_vo_culture_Dwarf	dwf_thane_bodyguard5	2	false	dwf_warrior_30_degrees		false		200.0000	500.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_Thane	0	true	false	0	false	false		0.0000	false	1	false
